ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","Este lugar TexMex es una buena opción para salir y escuchar buena música,la atención es muy buena, y su dueño Don Randall es un excelente anfitrion,nos impresiono.La receta del flan de coco nos mato y el Sr Randall nos contó que se la dio un amigo que la heredo de su abuelita, esta buena la historia.Lugar muy recomendado para pasar un buen rato.",14-noviembre-2015,4
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","NO me gusto es una cadena más de comida rápida, la comida de baja calidad  quiza para tomar una cerveza y picar algo, pero cenar o almorzar, para mi es un tacobel más caro",27-octubre-2015,3
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","El restaurante es amplio y ordenado, perfecto para conversar o celebrar. La atención fue rápida y amable, incluso el tiempo que se tardó en servir los platos una vez pedida la orden. Si bien algunos platos se ven con buena cantidad de comida hay otros que les falta, tal es el caso de la sopa azteca, por lo que el precio vrs cantidad es bastante caro. Podrían poner atención a esos detalles.",14-julio-2015,4
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","Muy buena atención, restaurante muy limpio, ordenado y agradable. Precios muy competitivos y la comida muy sabros",10-julio-2015,5
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","No tiene sabor realmente mexicano, lo que ofrece es muy grasoso y la presentacion es deficoente, es ruidoso y no siempre tiene todo el menu ofrecido.",29-mayo-2015,2
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","Buena comida y buen sabor, los fines de semana es bastante ruidoso y los descuentos de credomatic hicieron que el tamaño de los platos disminuyera lastimosamente, buena atención y servicio rápido.",22-febrero-2015,4
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","Siempre es bueno disfrutar de lugares con comida como tiene éste restaurante. Si tenes la posibilidad de conocerlo, no dudes en hacerlo.",27-enero-2015,4
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","He estado dos veces, una con una despedida de un compañero y la otra en una actividad familiar, en ambas ocaciones la atención no ha sido de lo mejor, pero si aceptable",22-enero-2015,3
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","Si desea un lugar tranquilo donde comer y hacer tertulia, no es la mejor idea. Mucho ruido ambiental y muy juntas las mesas. La calidad no es mala. Pero la relación calidad precio es desfavorable.",2-diciembre-2014,3
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","Balance perfecto! Calidad, Atencion , precio! Excelente la sopa azteca! El sitio esta decorado muy lindo y bien ubicado en la plaza escazu",27-noviembre-2014,3
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","He tenido la oportunidad de visitar este restaurante dos veces, una de noche y otra de día. A cualquier hora vale la pena disfrutar de su ambiente, cordialidad y atención de su personal y n i que decir de sus especialidades culinarias.Es un ambiente familiar, de grato disfrute muy buenos precios, ah y además en una zona rosa y amplio parqueo",11-noviembre-2014,5
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","Fuimos 7 personas a almorzar, ya pasado el horario del mediodia. Eran las 4 de la tarde. Consumimos diferentes entradas, platos y bebidas. Todo estaba perfecto y muy rico. El pago por persona promedio fue de U$S 20 y nos fuimos satisfechos.Recomiendo!",22-agosto-2014,4
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","Es un buen lugar para cortar y distraerse luego de trabajar todo el día. Cervezas, tequilas, tacos, quesadillas, gente divertida, todo eso hacen un buen after.",8-mayo-2013,4
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","este es uno de los restaurantes casuales mas caros en los que he estado, el costo de los alimentos es muy alto y no es para tanto puesto que la comida y las bebidas son muy comercial, no son nada especial y tampoco sirven una cantidad rozonable por lo que se paga, en mi caso pidi una margarita, me la trajeron por la mitad de la copa y como con tres gotas de licor y los nachos eran pequeños y nada especial, ademas estaban en mal estado las personas que los probamos nos afecto el estomago.",5-enero-2013,3
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","Hola amigos el día 4 de Noviembre del 2012, estuve de visita en Tacontento de Plaza Iztkazu y bueno el restaurant en general es normal pero lo que si no me gusto fueron los precios, solicite del menú un plato para dos personas que se llama Tacontento y eso cuesta 13.500 colones unos $27 y el plato son 6 tortillas de maíz , con un poquito de carne cada uno, como decimos en Costa Rica solo eran 6 gallos sencillos y tres tacos pequeños solo eso, considero que 13.500 colones para 6 gallos es mucho además lo sirvieron todo frio, por otro lado también pedimos la sopa azteca el precio esta normal pero sinceramente cuando llego la sopa a la mesa , lo que vi y probé fue un consome de pollo y sinceramente no es la que esperaba ya que en otros restaurantes Mexicanos la sopa azteca la sirven a base de tomate y no un caldo de pollo, les digo amigos que este lugar no lo considero para almorzar o bien para cenar, más bien es un lugar para tomarse algo y pedir algún antojo, sin pedir mucho ya que el licor y los refrescos también son altos en precio, saludos",5-noviembre-2012,4
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","Me encanta la variedad y creatividad en los platillos. Súper recomendados los taco nachos y el waffle de dulce de leche de postre, es mi preferido !!!",16-junio-2012,5
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","Tacontento is the farthest thing from Mexican food you can find. Really and truly, if you have ever eaten good Mexican food anywhere in the World, then you will be very disappointed. Just don't bother. Can I give a negative number on a review? I recommend Totopos in Guadalupe by the Courthouse. That's the real deal.",18-noviembre-2018,1
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","The Sopa Azteca was good, but my Chile Relleno Bistek was bland, uninspired, and simply not good. Prices made this a poor value for me--especially considering the other options in the immediate area.",11-julio-2018,2
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672",The food was just ok. It was not seasoned very well. I was extremely disappointed. I will not return.,8-mayo-2018,3
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","I can’t actually call this a review of a meal, because one mouthful of what purported to be a Taco Con Todo was enough to make me push the tepid glutinous mess to one side.My wife took one mouthful of the slop she had been served and reckoned the tomato sauce was warmed-up ketchup.We called for the bill - the margaritas that had preceded this pigswill were good - and to their credit, they didn’t change us for the food.Along with Valle del Oro in Santiago de Chile, one of the worst experiences ever.",15-abril-2018,1
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","I had a decent waitperson and she was enthusiastic. The rest of the wait staff appeared very disinterested, when I went to pay I stood in front of the cashier for five minutes while they were doing something else. Only four tables were occupied. i love Mexican food but my experience of the food here was that is was very ordinary andtending to lifeless.",9-marzo-2018,3
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","If you want a pretty big Margarita for about $15 dollars definitely come here. I went here with a party of 12 and had decent service. We all ordered the Gigante Margarita and it was pretty good. It did have a decent amount of tequila in it, not enough to taste but enough to get you nice and buzzed. I'm vegetarian and I was able to get a nice vegetarian based meal here without having to send my food back o the kitchen. Some of the waiters and waitresses here speak english for all my ""gringo"" friends. I would definitely come back to this place again.",23-enero-2018,4
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","We had a hard time deciding, had enchiladas stuffed with chicken and red sauce and a order of the wonderful bean dip. The chips and salsa were terrific.",14-marzo-2017,4
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","So was walking towards Outback from the hotel when I spy Tacontento Cantina Mexicana. I figure let's see what Mexican food in Costa Rica tastes like. Well I should have kept walking. If you like Mexican food, this is not it. No spice. Hardly any flavor. I got the azteca soup and fajitas. I won't even go into the margarita that tasted like a limeade. Service was odd. I walked up to the bar. The guy behind the bar called for Maria. When I told her table for one she called for ""Tony""?He spoke English. I guess my accent gave me away. He explains that if I need anything to push this button on the table and he'll come running. I guess my button was set for another table because I'd press it and nothing would happen. I would have to just catch him as he walked by. This is now on the DNR list. Do not return. They need to work on the Mexican food part and the service. Fix the button. Oh and two kinds of tequila. Nope. Not a fan. ",28-febrero-2017,3
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","On this visit we were actually the only customers in the restaurant. This was due to holiday and timing... but anyway- we were alone with the wait staff. They actually put a push button ringer on our table and told us to push it if we need anything and then proceeded to sit at the bar and screw around on their phones. Strange. The food was decent but not served hot, the prices were high for Costa Rica standards but the food was acceptable and the area is modern and clean.",31-diciembre-2016,3
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","What a disappointing lunch with friends today. The food was not in anyway authentic Mexican, the portions were small, the service slow and the prices were very expensive.The waiter up sold us without telling us prices or that items such as salsa was extra",2-septiembre-2016,2
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","The place is alright, the food is mediocre at best. The main issue is the price, it is simply too high in my opinion. Better quality mexican food can be had at numerous other places in the region.",25-agosto-2016,2
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672",The environment is ok but the service is very bad... Waiters are not polite at all. Food is ok but portions are too small.,25-julio-2016,2
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672",They are delicious beyond belief -- and very reasonably priced.  You can make it dinner and you'll want to come back the next day!,21-julio-2016,5
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","The quality is definitely not up to speed with the price. The food is average at best and portions don't make up for it either. It's edible, but I could get a lot better food for that price",20-junio-2016,2
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","Good Mexican food in a nice setting. Be aware that their cocktails are made with cocktail-mix, not worth the high price they charge for it, and that the place has so many TV screen that it is difficult no to look at them all the time; not appropriate for a romantic or quiet dinner.",10-junio-2016,3
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672","My husband and I were looking for someplace close to our hotel to eat. The concierge recommended the restaurants in Plaza Itskatzu. There were several restaurants in the Plaza but my husband wanted to eat here. I was hesitant since we have access to Mexican food where we live. However, I was pleasantly surprised! The food was very good! I had fish tacos which were to die for. We actually returned the next day for dinner again!",19-mayo-2016,4
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672",terrible experiences w quality and freshness of food. I use to come here 1 a week. Then something happened. Changed menu and it all went south. Still a very good Guacamole. Burritos use to be the best here now just ok.,31-marzo-2016,2
g309292-d3167586,Tacontento,3.0,"Mexicana, Latina","Plaza Itzkazu Ruta 27, Escazú 10201 Costa Rica","9.944114,-84.14672",We have gone here 3 times but just realized by the honesty of an employee that a jumbo margarita....any flavor has not even one shot. So you're basically drinking sweet and sour mix. High calories and burns your stomach. Go across the parking lot and get real 2 for 1 drinks.....Never again ,25-febrero-2016,1
