ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","Un buen ambiente, con un servicio excelente, muy buen la atención, y más aun la calidad de los platillos.",6-junio-2015,5
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","El ambiente es súper acogedor, buen parqueo, comida espectacular, atención impecable. Agradable para ir en pareja o en familia.",6-junio-2015,5
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","He ido con gente de trabajo, con mi esposa, con amigos y hasta después de un partido en el Estadio Nacional, excelente atención, la comida es espectacular, sobre todo la hamburguesa y la entraña, el salmón y los camarones de entrada.Tienen gran variedad de cervezas nacionales e importadas, y las sirven heladas como debe ser.Super recomendado, de lo mejor en CR.",1-junio-2015,5
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114",La atención y el ambiente son excelentes. Tienen su propia huerta y preparación de carnes. Puedes ver a los chef preparando tu platillo y la presentación de éstos es excelente.,21-mayo-2015,5
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","En cuanto a presentación, sabor y calidad del menú, excelentes, hicieron mi plato a mi gusto, me gusta por ser privado",19-mayo-2015,5
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","La carne la preparan muy bien, los tamaños son buenos, los cortes grandes se pueden compartir.  El servicio es excelente.  El diseño y decoración son muy agradables y trendy.  Excelente lugar para disfrutar.  El precio sí es alto!",9-mayo-2015,4
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","Es realmente grato encontrar un lugar en el que el menú esta hecho con lógica y corazón, al abrir el menú me sentí como ""un zorro dentro de un gallinero"" había varias opciones que quería elegir pero no me decidía por ninguna, las quería todas. Vamos a tener que volver a probar unos platos que nos quedamos con las ganas de pedir.En ambiente y concepto del Restaurante nos encanto.El servicio muy bueno y atento, la comida muy buena la presentación y sabor. Uno de los mejores Restaurantes en San Jose sin duda.",30-abril-2015,5
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114",Muy buena experiencia la cena que tuvimos en este restaurante. Fuimos atendidos por un chef propietario que nos explico de manera excelente sobre los procesos de maduración de la carne.  La carne que comimos estaba muy bien preparada.,20-abril-2015,5
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","Los acompañamientos del plato principal te los cobran a partir de 3000 colones cada uno. Te cobran por respirar, te cobran mucho y te dan poco. La vajilla muy incomoda y no está a la altura del establecimiento. Las mesas para cuatro ya para dos, resultan incomodas, no caben los platos. Poco espacio. La pasta estaba dura, la carne para no repetir el tiramisu extraño y un largo etc. Los meseros correctos, el capitán que ellos llaman para decir lo que no está bien te da disculpas de mal pagador. En resumen caro y malo. No volveré.",1-abril-2015,1
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","Fui con un grupo de amigos, la verdad el servicio increible la comida sin palabras, la verdad de los mejores restaurantes en Costa Rica en mi opinion",29-marzo-2015,5
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","Fuimos a Furca en enero 2015. Deliciosa comida, la atención impecable y perfecta creo que nunca me había sentido tan acogedora en un restaurante, la decoración, música en vivo con piano, y los meseros impresionantes, nunca me faltó agua ni vino en mi copa, a pesar que el restaurante estaba full clientes.Ahhh!!El postre estaba increíble!!! ",21-marzo-2015,5
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","Excelente decoración y buen servicio, un lugar diferente en San José, desde mi punto de vista el precio es alto en comparación con la satisfacción de los platos.",22-febrero-2015,3
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","es un restaurante muy cosmopolitas, exquisita decoración, impecable servicio y un menú bien preparado, una carta de vinos extensa, siempre a la mejor temperatura.Las entradas y los cortes de carnes son inmejorables, rápido servicio y alta calidad, mi preferido",21-febrero-2015,5
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","No te imaginas que perdido en al capital y poco conocido por los locales te encuentres con un lugar así que vale la pena disfrutar,muna excelente atención el lugar bien puesto sin exageraciones pero sin faltantes con una buena muestra de buen gusto , la maduración y añejamiento de las carnes frente a ti a través de un cristal que te abre el apetito , al fondo un jardín dee hierbas aromáticas que hace un perfecto balance con el interior, buena pero pequeña cava , y además mariscos bien seleccionados y preparados .",21-febrero-2015,4
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","Cenamos en este Restaurante la noche del 13 febrero 2015. Fue la primera vez y me sorprendió positivamente el lugar desde mi ingreso. La calidad de la comida me gusto mucho donde si aun el precio no es económico yo creo importante remarcar que la calidad tiene siempre un costo y por ende esta bien calculado en función de lo que estos maestros de la carne logran ofrecerte. Servicio impecable y muy atento. A raíz de muchos pedidos en la cocina me gusto mucho la iniciativa del salonero donde de su propia iniciativa nos sirvió un pate como cortesía de la casa junto a una variedad de panes. Estas iniciativas y detalles me encantan. La verdad poder encontrar un Restaurante como esto en Costa Rica es un privilegio ya que el mismo no tiene nada que envidiar a Restaurantes de alto nivel ubicados en Europa. Un único consejo mejorar un poco mas la calidad de algunos postres-dulce....para mi es importante poder terminar una cena con algo sorprendente...un buen dulce acompañado de un vino dulce tipo ""moscato o un vin Santo de Pantelleria"". Los felicito.",18-febrero-2015,5
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","Me sorprende mucho no ver a Furca como uno de los mejores restaurantes del país... Aunque no me gusta caer en comparaciones, los que opinan que La Esquina de Buenos Aires (uno de mis favoritos) vende la mejor carne, definitivente no han ido a Furca... ambiente agradable... atención excelente y bueno la calidad sin palabras... #1en carnes a mi gusto en Costa Rica",15-febrero-2015,5
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","Fuí a Furca con mi esposo, el 5 de febrero, 2015 a cenar. Anteriormente lo conocíamos pero nos habían contado que el menú había variado para mejor. Efectivamente así fue, en nuestra opinión. De entrada nos recibieron con cava española (un tipo de vino espumante) y una orden de pan hecho en casa, muy rico. Luego pedimos una entrada camarones tempura de entrada (muy rico, pero con solo 5 camarones) y una carne entrecot. Ambas sabían deliciosas! Todo exquisito.El precio, es alto. El menú viene con todas las opciones separadas, por ejemplo: el corte un precio, la salsa que desee, otro precio, los acompañamientos otro precio. así que conforme usted va ordenando considere que cada detalle suma. Comer en Furca es como una pulsera de Pandora, cada pìeza viene por separado depende de su billetera y su gusto para armar su plato soñado.",6-febrero-2015,4
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","Buena atención, pero a mi criterio no vale lo que cobran he comido carne igual a mitad del precio, el Chile como acompañamiento no es la mejor opción, poco sabor y las cebollas pasadas de fuego demasiado suaves para mi gusto",5-febrero-2015,3
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","Muy buena atención, los cortes de carne llegaron justo en los términos solicitados y la música en vivo hizo la velada aún más acogedora. Recomendado altamente.",14-enero-2015,5
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114",Pocas veces se encuentra un restaurante que combine una excelente cocina con tan especial trato. El calor humano fusionado con inmejorables sabores hace de la visita algo mágico,28-diciembre-2014,5
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","Fantastica experiencia para una familia que disfruta la buena carne.Sin duda uno de los mejores lugares en San Jose en el cual pasar una velada satisfactoria.El nivel de servicio y atencion posiblemente sea de los 3 mejores de la ciudad.Excelente lista de vinos, carnes al punto, tiempo de servicio.Muchos detalles que se aprecian cuando la cuenta es alta pero uno siente que lo vale!",3-diciembre-2014,5
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","Es uno de los mejores restaurantes en San Jose, buena ubicacion y con un menu variado.La presentacion de las carnes empacadas individuales al vacio en el escaparate, hace que todo se antoje.Mi preferida entrada de antipastos y picanha, excelente servicio y carta de vinos",2-diciembre-2014,5
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","visito con frecuencia este restaurante, por la calidez de  su ambiente, su excelente servicio, variado menú e inmejorable comida,",1-diciembre-2014,5
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114",El Chateaubriand fue exquisito y la entrada de camarones tempura fue sensacional. Tiene su propio jardín de las especies que es utilizan en la elaboración de sus platos lo cual es un plusEl local y la atención son excelentes,9-noviembre-2014,5
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","He ido a Furca varias veces desde que abrieron sus puertas y siempre había gozado de su ambiente tranquilo y su buena comida. Sin embargo, el sábado pasado en la noche fuimos a cenar 5 personas y nos llevamos una gran decepción. Aunque la comida fue de buena calidad, en lugar del jazz que solían poner como música de fondo ahora ponen música escandalosa típica de un bar en el que la gente tiene que gritar para poder conversar. Pedimos a dos meseros que bajaran el volumen pero eso no dió resultado. Al final, el jefe de meseros vino a disculparse cuando ya estábamos pagando la cuenta. Cierto que nos ofreció unos ""limoncellos"" a cuenta de la casa, que por cierto no aceptamos pues lo único que queríamos era salir corriendo del lugar. ¿Es un bar o un restaurante? Lamento que un restaurante de este nivel haya dado un traspié así pues no harán más que perder clientes, como en el caso nuestro.",23-septiembre-2014,3
g309293-d3946311,Furca,4.5,"Churrasquería, Contemporánea","Boulevard de Rohrmoser Diagonal al BCT, San José Costa Rica","9.940527,-84.1114","Al llegar a Furca, lo primero que uno encuentra es un establecimiento con un muy llamativo diseño arquitectónico. Cuenta con suficiente espacio para estacionar. La decoración y mobiliario invitan a darle una oportunidad. Para las damas, puede haber un primer inconveniente: las sillas no tienen un respaldar que permita colgar os bolsos, por lo que si no hay disponibles suficientes percheros, puede ser que tengan que permanecer toda la velada con las carteras en los regazos (una opción menos decorosa es dejar la cartera en el piso).El menú es interesante y diverso, por lo que siempre se puede encontrar algo que llame la atención. Sobre los platos principales debo decir que evidentemente el fuerte son las carnes rojas. Estas son de muy buena calidad; sin embargo uno puede cuestionarse si la relación precio calidad es la adecuada. El pan de la casa está muy bien elaborado y los acompañamientos son acordes; pero no puedo decir que esto uno pueda considerarlo como una ""entrada"" tal como lo indica el menú. Es interesante que los platos principales no tienen ningún tipo de acompañamiento, mas estos pueden incluirse por un costo adicional. La polenta cremosa sin pena ni gloria, y los espárragos aún cuando de buen sabor no brindaron valor agregado al plato de carne ordenado.En general el lugar brinda un espacio para una velada agradable con amigos o bien la pareja, con comida de muy buena calidad pero no se encontrará nada que vuele la cabeza o el paladar. Debe tenerse paciencia ya que se hace evidente que si el lugar está lleno, no hay capacidad de atención, por que el servicio decae claramente. En mi caso es un ""one hit wonder"", por lo que la primera visita posiblemente fue la última.",31-agosto-2014,4
