ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","La primera vez que fui, el lugar se limitaba a unas 5 mesas, para mi sorpresa a crecido sin perder la calidad de la comida y el buen servicio. El pulpo es excepcional, muy suave, cocinado en su punto. La mariscada no quiere uno que se le acabe, es realmente deliciosa! El único problema es el parqueo, que es pequeño y en una calle muy transitada. ",26-octubre-2016,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","Fui con mi familia a cenar, no estaba muy segura porque el restaurante se especializa en mariscos y soy vegetariana pero a mi hijo le encanta, así que me animé. Aunque el menú no tiene opciones vegetarianas no dudaron ni un segundo en complacerme ofreciéndome varias opciones, pedí una pasta con vegetales y estaba sencillamente espectacular. Todos los platillos son hechos con ingredientes de muy buena calidad, buena presentación y delicioso. Desde afuera pareciera ser un lugar pequeño y poco agradable, pero es muy amplio y bien decorado. Lo recomiendo! ",19-octubre-2016,4
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751",Fuimos a comer 3 amigos.  Uno de ellos acostumbrado a moverse en Escazu se quedo impresionado de los precios tan bajos. Habia un happy Our asi que tomamos 2 tragos por el precio de uno. La comida muy buena. Definitivamente una buena experiencia !,18-octubre-2016,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751",Excelente el pulpo y los camarones.El lugar muy bien acomodado y limpio.Los meseros muy pura vida..!!,15-octubre-2016,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","Siempre que voy me gusta más, esta ves fui a escazu y como siempre la comida excelente, el servicio muy bueno.",13-octubre-2016,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","En San Jose es complicado conseguir un lugar donde se pueda comer buen marisco pero este lugar para mi es sino el mejor uno de ellos, los precios son algo altos pero vale la pena, la sopa de mariscos estilo caribeña es deliciosa al igual que el atun y ni que decir el arroz con mariscos, la atencion es muy buena, siempre atentos pero sin acosar y con muy buenas recomendaciones, se llena mucho y el parqueo es muy reducido.",30-septiembre-2016,4
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751",El restaurante ofrece platillos excelente. El menú es muy bueno y variado. El sabor de la comida es muy bueno y está bien preparado. No hay como perder con la elección que se haga. El precio es alto pero es uno de esos pocos lugares donde la inversión está bien asegurada. El único problema es el estacionamiento que es limitado y a veces hay que estacionar en la calle.,26-septiembre-2016,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","Excelente comida, buenas porciones, ambiente informal , no es económico pero vale cada centavo.  Estacionamiento algo problemático sobre todo si llueve. Los postres no son su fuerte.",22-septiembre-2016,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","Me recomendaron altamente Go Fish. Lo visité tres veces en un mes. El sabor muy bueno. El precio algo costoso. Las comida diminuta. La primera visita ordené una corvina con salsa de maracuyá. El tamaño de la porción era diminuta. La textura y sabor del pescado muy buena. La salsa pésima. Parecía una mermelada.En la segunda visita pedí un atún con costra de pimienta negra, tipo blacking. El sabor muy bueno. Lamentablemente el filete lo partieron en trozos pequeños y eso hace que se deshidrate. La porción muy pequeña.",17-septiembre-2016,3
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","Un amigo me recomendó el lugar y fui con mi pareja, pero lamentablemente no tuvimos suerte ya que nos salió un gusano en los vegetales y la comida llegó fría a la mesa. Sinceramente se nos quitó el apetito. No volveremos!",15-septiembre-2016,1
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","El día de ayer visitamos el restaurante y pedimos la Sopa de Mariscos Puerto Viejo! Simplemente deliciosa, no he visto esta receta en otros restaurantes me parece muy original y con un sabor único, no es picante pero tiene el sabor del chile panameño. El otro plato fue el Risotto de Salmón al Verdi y también estaba delicioso de verdad recomiendo estos dos platos!",14-septiembre-2016,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","Los buckets de camarones son espectaculares. Servicio eficiente, amable Los precios son razonables. Excelenta para tomarse una cervecita en compañía de amigos acompañada de rica comida.",10-septiembre-2016,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","Los platos son muy grandes así que es mejor compartir, hay días en que la comida es excelente y otros días en que no tanto. El especial del día suele ser mejor que los platos del menú. A veces hay ostras frescas.",1-septiembre-2016,4
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","La comida excelente, muy buen servicio, la combinación de nuevas opciones de salsas que logran realzar el sabor de cada unos de los platos que ordenamos, el dúo de corvina con pulpo (espectacular) los meseros pendientes de los comensales, los platos excelentemente bien presentados, que más puedo decir, para los amantes de los mariscos una opción deliciosa y diferente ",25-agosto-2016,4
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","Excelente atención! Ceviches de primera con muy buen sabor. Mucha variedad y buenas opciones, tanto vomo bocas como para plato principal.",24-agosto-2016,4
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","Fuimos a celebrar el día de la Madre y disfrutamos de un momento especial gracias a la comida, el ambiente y sobre todo el servicio. La comida toma su tiempo, pero se nota la calidad en la preparación y los ingredientes. Todos quedamos muy complacidos con la atención de Victor y de Jonathan (quien fue muy atento con mis hijos). Se nota que trabajan en equipo para lograr satisfacer a los clientes. 100% recomendado.",14-agosto-2016,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","Excelente restaurante, comida exquisita con variedad en el menú, buena atención y precios razonables.Especialidad en mariscos con platos muy variados, recomendado para pasar un buen rato.",18-julio-2016,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","El lugar es muy sencillo, pero la cocina es muy buena y la atención lo mismo, sobre todo cuando está alguno de los dueños!  Uno de los mejores pulpos a la parrilla!!!  Y el salmón igual, excelente!!!",10-julio-2016,4
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751",Muy buen lugar la comida rica y el servicio bueno.Para ir con la familia está bien.Recomendado muy tranquilo parqueo cómodo,4-julio-2016,4
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","Buenas.Fui con mi familia, y 3 se pidieron arroz con camarones y todos estaban sumamente salados, muy amablemente se nos compensó con un postre si embargo las expectativas eran muy altas pero no nos fué tan bien...Dejo mis comentarios para q puedan mejorar..",3-julio-2016,3
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","Siempre se agradece encontrar restaurantes especializados y si se trata de comida del mar, aun mas.Opciones variadas de pescados y mariscos en un ambiente simple y descomplicado.",28-junio-2016,4
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","En definitiva es la mejor marisquería de San José, el sabor, la calidad de cocción y el servicio son los mejores de cualquier otro restaurante de mariscos. El precio es un poco alto pero no imposible de pagar, la comida lo vale.",27-junio-2016,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751",Visite este lugar y fue de interés el menú posee características diferentes ejemplo si deseas pescado entero lo mínimo es un kilo.Francamente muy rico y una sopa de mariscos muy rica aunque un poco caro,26-junio-2016,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","He ido varias veces y la calidad de sus platillos es igual de buena todas las oportunidades. Es un lugar para comer mariscos, el mejor de San José para mi gusto.Si se quiere ir en pareja es un excelente lugar para dar una muy buen impresión jeje. El lugar no es elegante es mas bien casual con precios justificados por la cantidad y lo delicioso de sus platos. El parqueo es el único punto bajo, pero por lo anterior mencionado se le hace caso omiso.",23-junio-2016,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","Es un lugar realmente agradable, con una atención excelente y sus platos son espectaculares.El pequeño inconveniente es el parqueo, es demasiado pequeño para la cantidad de vehículos que siempre llegan, a cualquier hora que uno llegue siempre esta lleno, el parqueo y por consiguiente el restaurante.Pero es un lugar que vale la pena conocer, en mariscos no hay otro como este restaurante.",22-junio-2016,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751",Hay que probar el pulpo a la parrilla. Los fines de semana es mejor reservar. Pregunté por los platos del día siempre tienen sorpresas,16-abril-2016,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","No es elegante, no lo ocupa pues tiene lo esencial. No es comida rápida, por dicha. Es Go-Fish donde pueden encontrarse más detalles de excelencia en la comida, el servicio y la relación con el precio que en muchos otros restaurantes de ""clase"". Sin duda, desde las entradas, los platos fuertes, los bucles, todo, tanto en mariscos como en otras carnes, las bebidas y los postres, todo esta especialmente hecho para disfrutar. Agrego que la ambientación y la frescura del lugar (siendo marisquería) sin aromas molestos ni calor, es perfecta.Recomendadísimo.",3-abril-2016,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751",Pésima atención al cliente y la calidad deja mucho que desear..Tardaron casi una hora en traer la comida y cuando la sirvieron estaba fria y ni hablar del tamaño.,2-abril-2016,1
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","Simplemente Nos gustó! Fuimos a cenar, buen ambiente, había bastante gente y el parqueo si resulta un poco pequeño, el servicio muy correcto. Probamos el pulpo a la parrilla, cubo de camarones empanizados y tartar de atún. Todo estaba rico, pero especialmente el pulpo. Ya estamos con ganas de repetir para probar más platillos! El precio nos pareció razonable a priori, habrá que seguir investigando! ",31-marzo-2016,4
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","La comida es buena y los precios accesibles, bueno cuando se quiere comer pescados y mariscos sin ir muy lejos. Falta lugar para estacionarse.",13-marzo-2016,3
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751",Muy buena atención y rica comida. Los precios razonables para el tipo de restaurante. Recomendado en la zona.,11-marzo-2016,4
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","La comida es deliciosa, un menú amplio con varias opciones a elegir.Un miércoles había música en vivo, muy ameno el ambiente.El dueño del lugar se nos acercó varias veces para preguntar cómo estábamos pasándola y qué tal estaba todo.Muy rico, y a precio considerable para la calidad y frescura de la comida.",8-marzo-2016,5
g1887338-d3265135,Go Fish Seafood Co.,4.5,Mariscos,"Del fresh market 100 norte mano derecha Guayabos, Curridabat 11801 Costa Rica","9.925733,-84.02751","Visitamos un domingo con familia a las 3pm. El lugar estaba muy lleno y el servicio un poco lento.La comida es muy buena, los precios son un poco altos y en el menú dicen que no incluye el 10% de impuesto de servicio. Extraño porque es exigido por ley en Costa Rica.",6-marzo-2016,4
