ID,Nombre,Calificación,Tipo_Comida,Direccion,Coordenadas,Comentario,Fecha_Comentario,Calificacion_Comentario
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","El lugar es bastante bonito, ideal para una salida en pareja o.amigos. La comida estaba deliciosa sin embargo el servicio fue muy lento. Pensé en levantarme e irme  pero me atendieron en el momento.",30-julio-2016,5
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Después de 20min y de pedirle al salonero que nos atendiera nunca llegaron con el menú, tuvimos que salir a otro lugar, cada vez que nos quejamos solo recibimos excusas, no lo recomiendo",15-julio-2016,1
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Fuimos con colegas del trabajo y la hemos pasado muy bien. La comida muy rica, variada y bien servida. Buen ambiente y musica. Solamente el servicio podría mejorar la velocidad",2-julio-2016,4
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","El lugar es muy bonito, la comida es muy rica, y tienen platos muy diferentes, que ponen a prueba tu gustos.Todos los platos son excelentes, sin embargo, el costo de las cervezas si es alto.",28-junio-2016,4
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Hoy 26 de junio, pretendimos tener un almuerzo familiar y pasarla bonito, nos dirigimos a este restaurant, fuimos los primeros en entrar, ser atendidos y tomadas las ordenes, nos obstante luego de 1 hora, las hamburguesas de mi hijo y sobrino no habían sido servidas, la justificación de los saloneros, que había entrado un grupo grande al salón minutos después de nosotros y que las hamburguesas se atrasaron, esto después de hacer por segunda vez la consulta sobre el atraso. Por que no tuvieron la cortesía de indicarnos que las hamburguesas se iban a atrasar?Se nota la descordinación entre la cocina y el salón, lo que da al cliente un servicio pésimo.Sugerencia a aquellos que lean esto, si van a ir a este restaurant, consulten sobre la llegada de grupos grandes al restaurant para que no le digan después que su pedido se va a atrasar mas de la cuenta. No tengo fotos que agregar, agrego el número de factura A-32734 Costa Rica Beer Fctory, 26 junio, 12:09.",26-junio-2016,1
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","El lugar tiene una muy buena vibra con excelente servicio muy atento. El menú es sumamente variado, en las fotos una hamburguesa de lomito y unas ""ollitas"" (tomates rellenos). Tiene opciones liviana y opciones exóticas. Hay una gran variedad de cervezas también, como es obvio. Precios adecuados (alrededor de 9000-10000 por persona). ",25-junio-2016,4
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Los precios de las cervezas realmente elevados, lástima que no buscan que la gente tenga más accesibilidad a las cervezas artesanales e importadas, el lugar es agradable, pero realmente sus precios; muy muy elevados. No es posible que por esta cerveza pagáramos más de 7.000 hace 22 días y en Toronto la consiga por un poco menos de 1.500 colones el día de hoy.",19-junio-2016,1
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","El lugar lo frecuento regularmente desde que lo inauguraron, de verdad me gusta mucho, el ambiente, las comida, bebidas, etc, es un lugar muy agradable, la verdad l recomiendo. Pero tiene un problema y es el incremento escalonado de los precios, ya no es nada cómodo, siempre ha sido caro pero era razonable, ahora hay algunos productos que están muy caros, igual bebidas artesanales y extranjeras, se nota mucho la diferencia con otros lugares en las cercanías. Deben de cuidar este detalle, por que por más lindo que sea, el cliente reciente.",13-junio-2016,3
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Desde que estás frente al local te seducen los detalles, el entorno, la alegría de ver gente pasándola bien. Los meseros anfitriones manejan perfectamente el tema de las cervezas, aromas, sabores, origen..., te animan a probar, te invitan a probar, usualmente dan en el clavo con lo que uno espera (al menos sucedió conmigo y mis amigos).Las opciones para cenar don deliciosas, la salchicha alemana, unos chicharrones con canela y azucar moreno, las papas..., en fin, todo! Mejor no te cuento más, anímate a ir, ah..., eso sí, no es barato, pero si puedes darte un gusto, bien merece la pena!",1-junio-2016,5
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Al inicio el lugar me pareció bonito. Luego, vi la barra que da hacia el patio sucia y llena de moho. Cada cerveza vale alrededor de 4000 colones lo que me parece algo caro. Pedimos alitas y la verdad muy pequeñas y no saben a nada. El bartender da mala atención. No recomiendo el lugar para nada",1-junio-2016,1
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Fui a comer algo con mi hija a la hora del almuerzo, pero el servicio no fue nada bueno. La orden la tomaron rápido y la mesera muy atenta y amable al principio, pero tardaron 20 minutos llevando 2 refrescos naturales uno de melón y otro de limón, estaban deliciosos, luego de 20 min le pregunté a otro salonero sobre los refrescos y me dijo que es que los hacen en el momento para que estén frescos y recién hechos, pero 20 minutos! Ni que decir de la comida pedimos unas papas con alioli y 1 hamburguesa Escalante, más de 1 hora duraron!! Le pregunté a la salonera y me dijo que la cocina estaba muy llena, pero ya llevábamos de estar ahí más de 1 hora de estar sentadas, quería saber si mejor lo pedía para llevar o no pero tardó tanto en averiguar que mejor esperamos. Al final la hamburguesa llegó relativamente bien ya que la carne estaba insípida y las papas re-cocinadas. Estábamos en la terraza y empezó a llover muy fuerte, como nos estábamos mojando pedimos cambio de mesa y tuvimos que llevar todo nosotras mismas ya que la salonera brillaba por su ausencia. Al final ni la cuenta pudimos pedir ya que los saloneros eran casi fantasmas invisibles, fui a la caja pedí mi cuenta que no tenían idea que era ya que nos tuvimos que pasar de mesa por el aguacero. La cajera de mala gana confió en lo que le dije aunque era fácil verlo ya que estaba en la mesa frente a ella. Definitivamente van de mal en peor, al final el trato y la comida son todo para un restaurante, si esto no está bien, para que volver?",29-mayo-2016,3
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","Delicioso lugar,yo visite el de plaza real. Es un lugar muy chiva y diferente. El servicio super bueno y ágil.  Una atención excelente. El sazón de la comida es esquisito. La presentación divina y la cerveza artesanal tica re buena.Super recomendado",22-mayo-2016,5
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633",Soy apasionado por la cerveza y este lugar tiene una selección excelente de cervezas artesanales de varios países. Además el mesero tenía mucho conocimiento por las sugerencias que hacía. El ambiente del lugar es muy bueno y la zona en donde se ubica también.,19-mayo-2016,4
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633","El pasado Viernes decidimos conocer este bar/restaurante ya que alguien que conozco puso unas fotos del mismo en Instagram. Las fotos eran como de samples de cerveza y pues el lugar se veia bastante lindo. Buscamos en internet y encontramos la ubicacion de Plaza Real Alajuela. El lugar en si tiene excelente decoracion (mucha ilumnacion calida), tipo rustica, casi como si uno estuviera en la terraza de alguien. El menu es bastante amplio, los precios son bastante altos en comparacion a lugares como beach club (que para mi es el mas parecido ambiente/tipo de comida). Como estabamos tratando un lugar nuevo, queriamos comer algo diferente tambien (no la tipica hamburguesa de todos lados). Pedimos algo que se llamaba ""Tabla Vikinga"", precio c/18 000. Lo pedimos mi esposo y yo para compartir por lo cual el precio estaba bien. El mesero nos ""advirtio"" que lo servian directo en la mesa (interesante), lo cual significa que ponen 2 pedazos de papel (no se cual es el nombre correcto) sobre la mesa y ahi mismo servian la comida. Bueno no fue mentira, literalmente lo sirvieron encima del papel en la mesa. Por la presentacion estabamos esperando algo bastante fuera de lo comun, pero la sorpresa fue que lo que nos sirvieron fue carne/pollo/alitas/hongos/berenjena y zuchini en pedacitos adobados. Umm...nada fuera de lo comun, exepto que estaba en un papel en vez de un plato. La cantidad apenas...alcanzaba para los 2 y eso que yo como super poquito. Mi amiga pidio un plato que era como carne con salsa chipotle con maiz...no estaba muy bueno segun ella y lo que si es que estaba picante. El hijo de ella pidio unas costillas, que venian servidas en salsa de tomate sobre una cama de pure de papa, pero el pure de papa estaba sin terminar (no estaban majadas las papas al 100% y le salio un pedazo bien grande sin majar lo que a el le molesto.) Mi otro amigo pidio una hamburguesa que traia en vez de la torta regular pedacitos de chorizo, pero... se la tuvo que comer a pedazitos, sacandole los ingredientes porque el pan que traia estaba tan duro/tostado que era imposible morderlo. Rescato que los otros platos que no fueron servidos ""directamente en la mesa"" venian en una bonita presentacion de una tipo tabla de piedra. Mi esposo ordeno el sampler de cervezas, que es una tablita con 4 tipo shots (un poco mas grande que un shot), el unico comentario ahi seria que la cerveza oscura estaba bastante fea con sabor a imperial pasada por un cenicero. En resumen valio la pena ir para conocer el lugar, pero la verdad no lo recomendaria. Es un negocio bastante nuevo, pero tiene muchas areas de oportunidad como talvez reducir el menu, cambiando esos detalles que estan intentando hacer interesantes por comida tradicional pero con su toque. Espero que esto les sea util.",17-mayo-2016,3
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633",Pero en cuestión de servicio sigue siendo malo! En la última actividad que fue un cumple tuvimos que pedir un mesero nos atendiera por que definitivamente no lograron coordinar las órdenes! La mala actitud de un par de meseras podría ser innecesaria.,13-mayo-2016,3
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633",gran variedad de cervezas! buena ubicación! local agradable para conversar con los amig@s! buena atención,12-mayo-2016,3
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633",Excelente lugar gran variedad en Cervezas.La comida fue muy buena me agrando bastate el ambiente y la zona. Cuando visite nuevamente Costa Rica ire nuevamente.,30-abril-2016,4
g309293-d7057983,Costa Rica Beer Factory,3.5,"Estadounidense, Bar, Pub, Centroamericana","Barrio Escalante 100 mts sur del fresh Market de barrio Escalante., San José 1001 Costa Rica","9.935164,-84.0633",Cervezas muy buenas y buena comida. EL BEER FACTOR Y es una delicia si te gusta lo dulce y las cervezas  tienen gran variedad aunque faltan algunas del menú.,28-abril-2016,5
